No.of packets,coverage
17773 ,98.74
17774 ,98.74
17775 ,98.74
17776 ,98.74
17777 ,98.74
17778 ,98.74
17779 ,98.74
17780 ,98.74
17781 ,98.74
17782 ,98.74
17783 ,98.74
17784 ,98.74
17785 ,98.74
17786 ,98.74
17787 ,98.74
17788 ,98.74
17789 ,98.74
17790 ,98.74
17791 ,98.74
17792 ,98.74
17793 ,98.74
17794 ,98.74
17795 ,98.74
17796 ,98.74
17797 ,98.74
17798 ,98.74
17799 ,98.74
17800 ,98.74
17801 ,98.74
17802 ,98.74
17803 ,98.74
17804 ,98.74
17805 ,98.74
17806 ,98.74
17807 ,98.74
17808 ,98.74
17809 ,98.74
17810 ,98.74
17811 ,98.74
17812 ,98.74
17813 ,98.74
17814 ,98.74
17815 ,98.74
17816 ,98.74
17817 ,98.74
17818 ,98.74
17819 ,98.74
17820 ,98.74
17821 ,98.74
17822 ,98.74
17823 ,98.74
17824 ,98.74
17825 ,98.74
17826 ,98.74
17827 ,98.74
17828 ,98.74
17829 ,98.74
17830 ,98.74
17831 ,98.74
17832 ,98.74
17833 ,98.74
17834 ,98.74
17835 ,98.74
17836 ,98.74
17837 ,98.74
17838 ,98.74
17839 ,98.74
17840 ,98.74
17841 ,98.74
17842 ,98.74
17843 ,98.74
17844 ,98.74
17845 ,98.74
17846 ,98.74
17847 ,98.74
17848 ,98.74
17849 ,98.74
17850 ,98.74
17851 ,98.74
17852 ,98.74
17853 ,98.74
17854 ,98.74
17855 ,98.74
17856 ,98.74
17857 ,98.74
17858 ,98.74
17859 ,98.74
17860 ,98.74
17861 ,98.74
17862 ,98.74
17863 ,98.74
17864 ,98.74
17865 ,98.74
17866 ,98.74
17867 ,98.74
17868 ,98.74
17869 ,98.74
17870 ,98.74
17871 ,98.74
17872 ,98.74
17873 ,98.74
17874 ,98.74
17875 ,98.74
17876 ,98.74
17877 ,98.74
17878 ,98.74
17879 ,98.74
17880 ,98.74
17881 ,98.74
17882 ,98.74
17883 ,98.74
17884 ,98.74
17885 ,98.74
17886 ,98.74
17887 ,98.74
17888 ,98.74
17889 ,98.74
17890 ,98.74
17891 ,98.74
17892 ,98.74
17893 ,98.74
17894 ,98.74
17895 ,98.74
17896 ,98.74
17897 ,98.74
17898 ,98.74
17899 ,98.74
17900 ,98.74
17901 ,98.74
17902 ,98.74
17903 ,98.74
17904 ,98.74
17905 ,98.74
17906 ,98.74
17907 ,98.74
17908 ,98.74
17909 ,98.74
17910 ,98.74
17911 ,98.74
17912 ,98.74
17913 ,98.74
17914 ,98.74
17915 ,98.74
17916 ,98.74
17917 ,98.74
17918 ,98.74
17919 ,98.74
17920 ,98.74
17921 ,98.74
17922 ,98.74
17923 ,98.74
17924 ,98.74
17925 ,98.74
17926 ,98.74
17927 ,98.74
17928 ,98.74
17929 ,98.74
17930 ,98.74
17931 ,98.74
17932 ,98.74
17933 ,98.74
17934 ,98.74
17935 ,98.74
17936 ,98.74
17937 ,98.74
17938 ,98.74
17939 ,98.74
17940 ,98.74
17941 ,98.74
17942 ,98.74
17943 ,98.74
17944 ,98.74
17945 ,98.74
17946 ,98.74
17947 ,98.74
17948 ,98.74
17949 ,98.74
17950 ,98.74
17951 ,98.74
17952 ,98.74
17953 ,98.74
17954 ,98.74
17955 ,98.74
17956 ,98.74
17957 ,98.74
17958 ,98.74
17959 ,98.74
17960 ,98.74
17961 ,98.74
17962 ,98.74
17963 ,98.74
17964 ,98.74
17965 ,98.74
17966 ,98.74
17967 ,98.74
17968 ,98.74
17969 ,98.74
17970 ,98.74
17971 ,98.74
17972 ,98.74
17973 ,98.74
17974 ,98.74
17975 ,98.74
17976 ,98.74
17977 ,98.74
17978 ,98.74
17979 ,98.74
17980 ,98.74
17981 ,98.74
17982 ,98.74
17983 ,98.74
17984 ,98.74
17985 ,98.74
17986 ,98.74
17987 ,98.74
17988 ,98.74
17989 ,98.74
17990 ,98.74
17991 ,98.74
17992 ,98.74
17993 ,98.74
17994 ,98.74
17995 ,98.74
17996 ,98.74
17997 ,98.74
17998 ,98.74
17999 ,98.74
18000 ,98.74
18001 ,98.74
18002 ,98.74
18003 ,98.74
18004 ,98.74
18005 ,98.74
18006 ,98.74
18007 ,98.74
18008 ,98.74
18009 ,98.76
18010 ,98.76
18011 ,98.76
18012 ,98.76
18013 ,98.76
18014 ,98.76
18015 ,98.76
18016 ,98.76
18017 ,98.76
18018 ,98.76
18019 ,98.76
18020 ,98.76
18021 ,98.76
18022 ,98.76
18023 ,98.76
18024 ,98.76
18025 ,98.76
18026 ,98.76
18027 ,98.76
18028 ,98.76
18029 ,98.76
18030 ,98.76
18031 ,98.76
18032 ,98.76
18033 ,98.76
18034 ,98.76
18035 ,98.76
18036 ,98.76
18037 ,98.76
18038 ,98.76
18039 ,98.76
18040 ,98.76
18041 ,98.76
18042 ,98.76
18043 ,98.76
18044 ,98.76
18045 ,98.76
18046 ,98.76
18047 ,98.76
18048 ,98.76
18049 ,98.76
18050 ,98.76
18051 ,98.76
18052 ,98.76
18053 ,98.76
18054 ,98.76
18055 ,98.76
18056 ,98.76
18057 ,98.76
18058 ,98.76
18059 ,98.76
18060 ,98.76
18061 ,98.76
18062 ,98.76
18063 ,98.76
18064 ,98.76
18065 ,98.76
18066 ,98.76
18067 ,98.76
18068 ,98.76
18069 ,98.76
18070 ,98.76
18071 ,98.76
18072 ,98.76
18073 ,98.76
18074 ,98.76
18075 ,98.78
18076 ,98.78
18077 ,98.78
18078 ,98.78
18079 ,98.78
18080 ,98.78
18081 ,98.78
18082 ,98.78
18083 ,98.78
18084 ,98.78
18085 ,98.78
18086 ,98.78
18087 ,98.78
18088 ,98.78
18089 ,98.78
18090 ,98.78
18091 ,98.78
18092 ,98.78
18093 ,98.78
18094 ,98.78
18095 ,98.78
18096 ,98.78
18097 ,98.78
18098 ,98.78
18099 ,98.78
18100 ,98.78
18101 ,98.78
18102 ,98.78
18103 ,98.78
18104 ,98.78
18105 ,98.78
18106 ,98.78
18107 ,98.78
18108 ,98.78
18109 ,98.78
18110 ,98.78
18111 ,98.78
18112 ,98.78
18113 ,98.78
18114 ,98.78
18115 ,98.78
18116 ,98.78
18117 ,98.81
18118 ,98.81
18119 ,98.81
18120 ,98.81
18121 ,98.81
18122 ,98.81
18123 ,98.81
18124 ,98.81
18125 ,98.81
18126 ,98.81
18127 ,98.81
18128 ,98.81
18129 ,98.81
18130 ,98.81
18131 ,98.81
18132 ,98.81
18133 ,98.81
18134 ,98.81
18135 ,98.81
18136 ,98.81
18137 ,98.81
18138 ,98.81
18139 ,98.81
18140 ,98.81
18141 ,98.81
18142 ,98.81
18143 ,98.81
18144 ,98.81
18145 ,98.81
18146 ,98.81
18147 ,98.81
18148 ,98.81
18149 ,98.81
18150 ,98.81
18151 ,98.81
18152 ,98.81
18153 ,98.81
18154 ,98.81
18155 ,98.81
18156 ,98.81
18157 ,98.81
18158 ,98.81
18159 ,98.81
18160 ,98.81
18161 ,98.81
18162 ,98.81
18163 ,98.81
18164 ,98.81
18165 ,98.81
18166 ,98.81
18167 ,98.81
18168 ,98.81
18169 ,98.81
18170 ,98.81
18171 ,98.81
18172 ,98.81
18173 ,98.81
18174 ,98.81
18175 ,98.81
18176 ,98.81
18177 ,98.81
18178 ,98.81
18179 ,98.81
18180 ,98.81
18181 ,98.81
18182 ,98.81
18183 ,98.81
18184 ,98.81
18185 ,98.81
18186 ,98.81
18187 ,98.81
18188 ,98.81
18189 ,98.81
18190 ,98.81
18191 ,98.81
18192 ,98.81
18193 ,98.81
18194 ,98.81
18195 ,98.81
18196 ,98.81
18197 ,98.81
18198 ,98.81
18199 ,98.81
18200 ,98.81
18201 ,98.81
18202 ,98.81
18203 ,98.81
18204 ,98.81
18205 ,98.81
18206 ,98.81
18207 ,98.81
18208 ,98.81
18209 ,98.81
18210 ,98.81
18211 ,98.81
18212 ,98.81
18213 ,98.81
18214 ,98.81
18215 ,98.81
18216 ,98.81
18217 ,98.81
18218 ,98.81
18219 ,98.81
18220 ,98.81
18221 ,98.81
18222 ,98.81
18223 ,98.81
18224 ,98.81
18225 ,98.81
18226 ,98.81
18227 ,98.81
18228 ,98.81
18229 ,98.81
18230 ,98.81
18231 ,98.81
18232 ,98.81
18233 ,98.81
18234 ,98.81
18235 ,98.81
18236 ,98.81
18237 ,98.81
18238 ,98.81
18239 ,98.81
18240 ,98.81
18241 ,98.81
18242 ,98.81
18243 ,98.81
18244 ,98.81
18245 ,98.81
18246 ,98.81
18247 ,98.81
18248 ,98.81
18249 ,98.81
18250 ,98.81
18251 ,98.81
18252 ,98.81
18253 ,98.81
18254 ,98.81
18255 ,98.81
18256 ,98.81
18257 ,98.81
18258 ,98.81
18259 ,98.81
18260 ,98.81
18261 ,98.81
18262 ,98.81
18263 ,98.81
18264 ,98.81
18265 ,98.81
18266 ,98.81
18267 ,98.81
18268 ,98.81
18269 ,98.81
18270 ,98.81
18271 ,98.81
18272 ,98.81
18273 ,98.81
18274 ,98.83
18275 ,98.83
18276 ,98.83
18277 ,98.83
18278 ,98.83
18279 ,98.83
18280 ,98.83
18281 ,98.83
18282 ,98.83
18283 ,98.83
18284 ,98.83
18285 ,98.83
18286 ,98.83
18287 ,98.83
18288 ,98.83
18289 ,98.83
18290 ,98.83
18291 ,98.83
18292 ,98.83
18293 ,98.83
18294 ,98.83
18295 ,98.83
18296 ,98.83
18297 ,98.83
18298 ,98.83
18299 ,98.83
18300 ,98.83
18301 ,98.83
18302 ,98.83
18303 ,98.83
18304 ,98.83
18305 ,98.83
18306 ,98.83
18307 ,98.83
18308 ,98.83
18309 ,98.83
18310 ,98.83
18311 ,98.83
18312 ,98.83
18313 ,98.83
18314 ,98.83
18315 ,98.83
18316 ,98.83
18317 ,98.83
18318 ,98.83
18319 ,98.83
18320 ,98.83
18321 ,98.83
18322 ,98.83
18323 ,98.86
18324 ,98.86
18325 ,98.86
18326 ,98.86
18327 ,98.86
18328 ,98.86
18329 ,98.86
18330 ,98.86
18331 ,98.86
18332 ,98.86
18333 ,98.86
18334 ,98.86
18335 ,98.86
18336 ,98.86
18337 ,98.86
18338 ,98.86
18339 ,98.86
18340 ,98.86
18341 ,98.86
18342 ,98.88
18343 ,98.88
18344 ,98.88
18345 ,98.88
18346 ,98.88
18347 ,98.88
18348 ,98.88
18349 ,98.88
18350 ,98.88
18351 ,98.88
18352 ,98.88
18353 ,98.88
18354 ,98.88
18355 ,98.88
18356 ,98.88
18357 ,98.88
18358 ,98.88
18359 ,98.88
18360 ,98.88
18361 ,98.88
18362 ,98.88
18363 ,98.88
18364 ,98.88
18365 ,98.88
18366 ,98.88
18367 ,98.88
18368 ,98.88
18369 ,98.88
18370 ,98.88
18371 ,98.88
18372 ,98.88
18373 ,98.91
18374 ,98.91
18375 ,98.91
18376 ,98.91
18377 ,98.91
18378 ,98.91
18379 ,98.91
18380 ,98.91
18381 ,98.91
18382 ,98.91
18383 ,98.91
18384 ,98.91
18385 ,98.91
18386 ,98.91
18387 ,98.91
18388 ,98.91
18389 ,98.91
18390 ,98.91
18391 ,98.91
18392 ,98.91
18393 ,98.91
18394 ,98.91
18395 ,98.91
18396 ,98.91
18397 ,98.93
18398 ,98.93
18399 ,98.93
18400 ,98.93
18401 ,98.93
18402 ,98.93
18403 ,98.93
18404 ,98.93
18405 ,98.93
18406 ,98.93
18407 ,98.93
18408 ,98.93
18409 ,98.93
18410 ,98.93
18411 ,98.93
18412 ,98.93
18413 ,98.93
18414 ,98.93
18415 ,98.93
18416 ,98.96
18417 ,98.96
18418 ,98.96
18419 ,98.96
18420 ,98.96
18421 ,98.96
18422 ,98.96
18423 ,98.96
18424 ,98.96
18425 ,98.96
18426 ,98.96
18427 ,98.96
18428 ,98.96
18429 ,98.96
18430 ,98.96
18431 ,98.96
18432 ,98.96
18433 ,98.96
18434 ,98.96
18435 ,98.96
18436 ,98.96
18437 ,98.96
18438 ,98.96
18439 ,98.96
18440 ,98.96
18441 ,98.96
18442 ,98.96
18443 ,98.96
18444 ,98.96
18445 ,98.96
18446 ,98.96
18447 ,98.96
18448 ,98.96
18449 ,98.96
18450 ,98.96
18451 ,98.96
18452 ,98.96
18453 ,98.96
18454 ,98.96
18455 ,98.96
18456 ,98.96
18457 ,98.96
18458 ,98.96
18459 ,98.96
18460 ,98.96
18461 ,98.96
18462 ,98.96
18463 ,98.96
18464 ,98.96
18465 ,98.96
18466 ,98.96
18467 ,98.98
18468 ,98.98
18469 ,98.98
18470 ,98.98
18471 ,98.98
18472 ,98.98
18473 ,98.98
18474 ,98.98
18475 ,98.98
18476 ,98.98
18477 ,98.98
18478 ,98.98
18479 ,98.98
18480 ,98.98
18481 ,98.98
18482 ,98.98
18483 ,98.98
18484 ,98.98
18485 ,98.98
18486 ,98.98
18487 ,98.98
18488 ,98.98
18489 ,98.98
18490 ,98.98
18491 ,98.98
18492 ,98.98
18493 ,98.98
18494 ,98.98
18495 ,98.98
18496 ,98.98
18497 ,98.98
18498 ,98.98
18499 ,98.98
18500 ,98.98
18501 ,98.98
18502 ,98.98
18503 ,98.98
18504 ,98.98
18505 ,98.98
18506 ,98.98
18507 ,98.98
18508 ,98.98
18509 ,98.98
18510 ,98.98
18511 ,98.98
18512 ,98.98
18513 ,98.98
18514 ,98.98
18515 ,98.98
18516 ,98.98
18517 ,98.98
18518 ,98.98
18519 ,98.98
18520 ,98.98
18521 ,98.98
18522 ,98.98
18523 ,98.98
18524 ,98.98
18525 ,98.98
18526 ,98.98
18527 ,98.98
18528 ,98.98
18529 ,98.98
18530 ,98.98
18531 ,98.98
18532 ,98.98
18533 ,98.98
18534 ,98.98
18535 ,98.98
18536 ,98.98
18537 ,98.98
18538 ,98.98
18539 ,98.98
18540 ,98.98
18541 ,98.98
18542 ,98.98
18543 ,98.98
18544 ,98.98
18545 ,98.98
18546 ,98.98
18547 ,98.98
18548 ,98.98
18549 ,98.98
18550 ,98.98
18551 ,98.98
18552 ,98.98
18553 ,98.98
18554 ,98.98
18555 ,98.98
18556 ,98.98
18557 ,98.98
18558 ,98.98
18559 ,98.98
18560 ,98.98
18561 ,98.98
18562 ,98.98
18563 ,98.98
18564 ,98.98
18565 ,98.98
18566 ,98.98
18567 ,98.98
18568 ,98.98
18569 ,98.98
18570 ,99.01
18571 ,99.01
18572 ,99.01
18573 ,99.01
18574 ,99.03
18575 ,99.03
18576 ,99.03
18577 ,99.03
18578 ,99.03
18579 ,99.03
18580 ,99.03
18581 ,99.03
18582 ,99.03
18583 ,99.03
18584 ,99.03
18585 ,99.03
18586 ,99.03
18587 ,99.03
18588 ,99.03
18589 ,99.03
18590 ,99.03
18591 ,99.03
18592 ,99.03
18593 ,99.03
18594 ,99.03
18595 ,99.03
18596 ,99.03
18597 ,99.03
18598 ,99.03
18599 ,99.03
18600 ,99.03
18601 ,99.03
18602 ,99.03
18603 ,99.03
18604 ,99.03
18605 ,99.03
18606 ,99.03
18607 ,99.03
18608 ,99.03
18609 ,99.03
18610 ,99.03
18611 ,99.03
18612 ,99.03
18613 ,99.03
18614 ,99.03
18615 ,99.03
18616 ,99.03
18617 ,99.03
18618 ,99.03
18619 ,99.03
18620 ,99.03
18621 ,99.03
18622 ,99.03
18623 ,99.03
18624 ,99.03
18625 ,99.03
18626 ,99.03
18627 ,99.03
18628 ,99.03
18629 ,99.03
18630 ,99.03
18631 ,99.03
18632 ,99.03
18633 ,99.03
18634 ,99.03
18635 ,99.03
18636 ,99.03
18637 ,99.03
18638 ,99.03
18639 ,99.03
18640 ,99.03
18641 ,99.03
18642 ,99.03
18643 ,99.03
18644 ,99.03
18645 ,99.03
18646 ,99.03
18647 ,99.03
18648 ,99.03
18649 ,99.03
18650 ,99.03
18651 ,99.03
18652 ,99.03
18653 ,99.03
18654 ,99.03
18655 ,99.03
18656 ,99.03
18657 ,99.03
18658 ,99.03
18659 ,99.03
18660 ,99.03
18661 ,99.03
18662 ,99.03
18663 ,99.03
18664 ,99.03
18665 ,99.03
18666 ,99.03
18667 ,99.03
18668 ,99.03
18669 ,99.03
18670 ,99.03
18671 ,99.03
18672 ,99.03
18673 ,99.03
18674 ,99.03
18675 ,99.03
18676 ,99.03
18677 ,99.03
18678 ,99.03
18679 ,99.03
18680 ,99.03
18681 ,99.03
18682 ,99.03
18683 ,99.03
18684 ,99.03
18685 ,99.03
18686 ,99.03
18687 ,99.03
18688 ,99.03
18689 ,99.03
18690 ,99.03
18691 ,99.03
18692 ,99.03
18693 ,99.03
18694 ,99.03
18695 ,99.03
18696 ,99.03
18697 ,99.03
18698 ,99.03
18699 ,99.03
18700 ,99.03
18701 ,99.03
18702 ,99.03
18703 ,99.03
18704 ,99.03
18705 ,99.03
18706 ,99.03
18707 ,99.03
18708 ,99.03
18709 ,99.03
18710 ,99.03
18711 ,99.03
18712 ,99.03
18713 ,99.03
18714 ,99.03
18715 ,99.03
18716 ,99.03
18717 ,99.03
18718 ,99.03
18719 ,99.03
18720 ,99.03
18721 ,99.03
18722 ,99.03
18723 ,99.03
18724 ,99.03
18725 ,99.03
18726 ,99.03
18727 ,99.03
18728 ,99.03
18729 ,99.03
18730 ,99.03
18731 ,99.03
18732 ,99.03
18733 ,99.03
18734 ,99.03
18735 ,99.03
18736 ,99.03
18737 ,99.03
18738 ,99.03
18739 ,99.03
18740 ,99.03
18741 ,99.03
18742 ,99.03
18743 ,99.03
18744 ,99.03
18745 ,99.03
18746 ,99.03
18747 ,99.03
18748 ,99.03
18749 ,99.03
18750 ,99.03
18751 ,99.03
18752 ,99.03
18753 ,99.03
18754 ,99.03
18755 ,99.03
18756 ,99.03
18757 ,99.06
18758 ,99.06
18759 ,99.06
18760 ,99.06
18761 ,99.06
18762 ,99.06
18763 ,99.06
18764 ,99.06
18765 ,99.06
18766 ,99.06
18767 ,99.06
18768 ,99.06
18769 ,99.06
18770 ,99.06
18771 ,99.06
18772 ,99.06
18773 ,99.06
18774 ,99.06
18775 ,99.06
18776 ,99.06
18777 ,99.06
18778 ,99.06
18779 ,99.06
18780 ,99.06
18781 ,99.06
18782 ,99.06
18783 ,99.06
18784 ,99.06
18785 ,99.06
18786 ,99.06
18787 ,99.06
18788 ,99.06
18789 ,99.06
18790 ,99.06
18791 ,99.06
18792 ,99.06
18793 ,99.06
18794 ,99.06
18795 ,99.06
18796 ,99.06
18797 ,99.06
18798 ,99.06
18799 ,99.06
18800 ,99.06
18801 ,99.06
18802 ,99.06
18803 ,99.06
18804 ,99.06
18805 ,99.06
18806 ,99.06
18807 ,99.06
18808 ,99.06
18809 ,99.06
18810 ,99.06
18811 ,99.06
18812 ,99.06
18813 ,99.06
18814 ,99.06
18815 ,99.06
18816 ,99.06
18817 ,99.06
18818 ,99.06
18819 ,99.06
18820 ,99.06
18821 ,99.06
18822 ,99.06
18823 ,99.06
18824 ,99.06
18825 ,99.06
18826 ,99.06
18827 ,99.06
18828 ,99.06
18829 ,99.06
18830 ,99.06
18831 ,99.06
18832 ,99.06
18833 ,99.06
18834 ,99.06
18835 ,99.06
18836 ,99.06
18837 ,99.08
18838 ,99.08
18839 ,99.08
18840 ,99.08
18841 ,99.08
18842 ,99.08
18843 ,99.08
18844 ,99.08
18845 ,99.08
18846 ,99.08
18847 ,99.08
18848 ,99.08
18849 ,99.08
18850 ,99.08
18851 ,99.08
18852 ,99.08
18853 ,99.08
18854 ,99.08
18855 ,99.08
18856 ,99.08
18857 ,99.08
18858 ,99.08
18859 ,99.08
18860 ,99.08
18861 ,99.08
18862 ,99.08
18863 ,99.08
18864 ,99.08
18865 ,99.08
18866 ,99.08
18867 ,99.08
18868 ,99.08
18869 ,99.08
18870 ,99.08
18871 ,99.08
18872 ,99.08
18873 ,99.08
18874 ,99.08
18875 ,99.08
18876 ,99.08
18877 ,99.08
18878 ,99.08
18879 ,99.08
18880 ,99.08
18881 ,99.08
18882 ,99.08
18883 ,99.08
18884 ,99.08
18885 ,99.08
18886 ,99.08
18887 ,99.08
18888 ,99.08
18889 ,99.08
18890 ,99.08
18891 ,99.08
18892 ,99.08
18893 ,99.08
18894 ,99.08
18895 ,99.08
18896 ,99.08
18897 ,99.08
18898 ,99.08
18899 ,99.08
18900 ,99.08
18901 ,99.08
18902 ,99.08
18903 ,99.08
18904 ,99.08
18905 ,99.08
18906 ,99.08
18907 ,99.08
18908 ,99.08
18909 ,99.08
18910 ,99.08
18911 ,99.08
18912 ,99.08
18913 ,99.08
18914 ,99.08
18915 ,99.08
18916 ,99.08
18917 ,99.08
18918 ,99.08
18919 ,99.08
18920 ,99.08
18921 ,99.08
18922 ,99.08
18923 ,99.08
18924 ,99.08
18925 ,99.08
18926 ,99.08
18927 ,99.08
18928 ,99.08
18929 ,99.08
18930 ,99.08
18931 ,99.08
18932 ,99.08
18933 ,99.08
18934 ,99.08
18935 ,99.08
18936 ,99.08
18937 ,99.08
18938 ,99.08
18939 ,99.08
18940 ,99.08
18941 ,99.08
18942 ,99.08
18943 ,99.08
18944 ,99.08
18945 ,99.08
18946 ,99.08
18947 ,99.08
18948 ,99.08
18949 ,99.08
18950 ,99.08
18951 ,99.08
18952 ,99.08
18953 ,99.08
18954 ,99.08
18955 ,99.08
18956 ,99.08
18957 ,99.08
18958 ,99.08
18959 ,99.08
18960 ,99.08
18961 ,99.08
18962 ,99.08
18963 ,99.08
18964 ,99.08
18965 ,99.08
18966 ,99.08
18967 ,99.08
18968 ,99.08
18969 ,99.08
18970 ,99.08
18971 ,99.08
18972 ,99.08
18973 ,99.08
18974 ,99.08
18975 ,99.08
18976 ,99.08
18977 ,99.08
18978 ,99.08
18979 ,99.08
18980 ,99.08
18981 ,99.08
18982 ,99.08
18983 ,99.08
18984 ,99.08
18985 ,99.08
18986 ,99.08
18987 ,99.08
18988 ,99.08
18989 ,99.08
18990 ,99.08
18991 ,99.08
18992 ,99.08
18993 ,99.08
18994 ,99.08
18995 ,99.08
18996 ,99.08
18997 ,99.08
18998 ,99.08
18999 ,99.08
19000 ,99.08
19001 ,99.08
19002 ,99.08
19003 ,99.08
19004 ,99.08
19005 ,99.08
19006 ,99.08
19007 ,99.08
19008 ,99.08
19009 ,99.08
19010 ,99.08
19011 ,99.08
19012 ,99.08
19013 ,99.08
19014 ,99.08
19015 ,99.08
19016 ,99.08
19017 ,99.08
19018 ,99.08
19019 ,99.08
19020 ,99.08
19021 ,99.08
19022 ,99.08
19023 ,99.08
19024 ,99.08
19025 ,99.08
19026 ,99.08
19027 ,99.08
19028 ,99.08
19029 ,99.08
19030 ,99.08
19031 ,99.08
19032 ,99.08
19033 ,99.08
19034 ,99.08
19035 ,99.11
19036 ,99.11
19037 ,99.11
19038 ,99.11
19039 ,99.11
19040 ,99.11
19041 ,99.11
19042 ,99.11
19043 ,99.11
19044 ,99.11
19045 ,99.11
19046 ,99.11
19047 ,99.11
19048 ,99.11
19049 ,99.11
19050 ,99.11
19051 ,99.11
19052 ,99.11
19053 ,99.11
19054 ,99.11
19055 ,99.11
19056 ,99.11
19057 ,99.11
19058 ,99.11
19059 ,99.11
19060 ,99.11
19061 ,99.11
19062 ,99.11
19063 ,99.11
19064 ,99.13
19065 ,99.13
19066 ,99.13
19067 ,99.13
19068 ,99.13
19069 ,99.13
19070 ,99.13
19071 ,99.13
19072 ,99.13
19073 ,99.13
19074 ,99.13
19075 ,99.13
19076 ,99.13
19077 ,99.13
19078 ,99.13
19079 ,99.13
19080 ,99.13
19081 ,99.16
19082 ,99.16
19083 ,99.16
19084 ,99.16
19085 ,99.16
19086 ,99.16
19087 ,99.16
19088 ,99.16
19089 ,99.16
19090 ,99.16
19091 ,99.16
19092 ,99.16
19093 ,99.16
19094 ,99.16
19095 ,99.16
19096 ,99.16
19097 ,99.16
19098 ,99.16
19099 ,99.16
19100 ,99.16
19101 ,99.16
19102 ,99.16
19103 ,99.16
19104 ,99.16
19105 ,99.16
19106 ,99.16
19107 ,99.16
19108 ,99.16
19109 ,99.16
19110 ,99.16
19111 ,99.16
19112 ,99.16
19113 ,99.16
19114 ,99.16
19115 ,99.16
19116 ,99.16
19117 ,99.16
19118 ,99.16
19119 ,99.16
19120 ,99.16
19121 ,99.16
19122 ,99.16
19123 ,99.16
19124 ,99.16
19125 ,99.16
19126 ,99.16
19127 ,99.16
19128 ,99.16
19129 ,99.16
19130 ,99.16
19131 ,99.16
19132 ,99.16
19133 ,99.16
19134 ,99.16
19135 ,99.16
19136 ,99.16
19137 ,99.16
19138 ,99.16
19139 ,99.16
19140 ,99.16
19141 ,99.16
19142 ,99.16
19143 ,99.16
19144 ,99.16
19145 ,99.16
19146 ,99.16
19147 ,99.16
19148 ,99.16
19149 ,99.16
19150 ,99.16
19151 ,99.16
19152 ,99.16
19153 ,99.16
19154 ,99.16
19155 ,99.16
19156 ,99.16
19157 ,99.18
19158 ,99.18
19159 ,99.18
19160 ,99.18
19161 ,99.18
19162 ,99.18
19163 ,99.18
19164 ,99.18
19165 ,99.18
19166 ,99.18
19167 ,99.18
19168 ,99.18
19169 ,99.18
19170 ,99.18
19171 ,99.18
19172 ,99.18
19173 ,99.18
19174 ,99.18
19175 ,99.18
19176 ,99.18
19177 ,99.18
19178 ,99.18
19179 ,99.18
19180 ,99.18
19181 ,99.18
19182 ,99.18
19183 ,99.18
19184 ,99.18
19185 ,99.18
19186 ,99.18
19187 ,99.18
19188 ,99.18
19189 ,99.18
19190 ,99.18
19191 ,99.18
19192 ,99.18
19193 ,99.18
19194 ,99.18
19195 ,99.18
19196 ,99.18
19197 ,99.18
19198 ,99.18
19199 ,99.18
19200 ,99.18
19201 ,99.18
19202 ,99.18
19203 ,99.18
19204 ,99.18
19205 ,99.18
19206 ,99.18
19207 ,99.18
19208 ,99.18
19209 ,99.18
19210 ,99.18
19211 ,99.18
19212 ,99.18
19213 ,99.18
19214 ,99.18
19215 ,99.18
19216 ,99.18
19217 ,99.18
19218 ,99.18
19219 ,99.18
19220 ,99.18
19221 ,99.18
19222 ,99.18
19223 ,99.18
19224 ,99.18
19225 ,99.18
19226 ,99.18
19227 ,99.18
19228 ,99.18
19229 ,99.18
19230 ,99.18
19231 ,99.18
19232 ,99.18
19233 ,99.18
19234 ,99.18
19235 ,99.18
19236 ,99.18
19237 ,99.18
19238 ,99.18
19239 ,99.18
19240 ,99.18
19241 ,99.18
19242 ,99.18
19243 ,99.18
19244 ,99.18
19245 ,99.18
19246 ,99.18
19247 ,99.18
19248 ,99.18
19249 ,99.18
19250 ,99.18
19251 ,99.18
19252 ,99.18
19253 ,99.18
19254 ,99.18
19255 ,99.18
19256 ,99.18
19257 ,99.18
19258 ,99.18
19259 ,99.18
19260 ,99.18
19261 ,99.18
19262 ,99.18
19263 ,99.18
19264 ,99.18
19265 ,99.18
19266 ,99.18
19267 ,99.18
19268 ,99.18
19269 ,99.18
19270 ,99.18
19271 ,99.18
19272 ,99.18
19273 ,99.18
19274 ,99.18
19275 ,99.18
19276 ,99.21
19277 ,99.21
19278 ,99.21
19279 ,99.21
19280 ,99.21
19281 ,99.21
19282 ,99.21
19283 ,99.21
19284 ,99.21
19285 ,99.21
19286 ,99.21
19287 ,99.21
19288 ,99.21
19289 ,99.21
19290 ,99.21
19291 ,99.21
19292 ,99.21
19293 ,99.21
19294 ,99.21
19295 ,99.21
19296 ,99.21
19297 ,99.21
19298 ,99.21
19299 ,99.21
19300 ,99.21
19301 ,99.21
19302 ,99.21
19303 ,99.21
19304 ,99.21
19305 ,99.21
19306 ,99.21
19307 ,99.21
19308 ,99.21
19309 ,99.21
19310 ,99.21
19311 ,99.21
19312 ,99.21
19313 ,99.21
19314 ,99.21
19315 ,99.21
19316 ,99.21
19317 ,99.21
19318 ,99.21
19319 ,99.21
19320 ,99.21
19321 ,99.21
19322 ,99.23
19323 ,99.23
19324 ,99.23
19325 ,99.23
19326 ,99.23
