No.of packets,coverage
11416 ,94.32
11417 ,94.32
11418 ,94.32
11419 ,94.32
11420 ,94.32
11421 ,94.32
11422 ,94.32
11423 ,94.32
11424 ,94.32
11425 ,94.32
11426 ,94.32
11427 ,94.35
11428 ,94.35
11429 ,94.35
11430 ,94.37
11431 ,94.37
11432 ,94.37
11433 ,94.37
11434 ,94.39
11435 ,94.39
11436 ,94.39
11437 ,94.39
11438 ,94.39
11439 ,94.39
11440 ,94.39
11441 ,94.39
11442 ,94.39
11443 ,94.39
11444 ,94.39
11445 ,94.39
11446 ,94.39
11447 ,94.39
11448 ,94.39
11449 ,94.39
11450 ,94.39
11451 ,94.39
11452 ,94.39
11453 ,94.39
11454 ,94.39
11455 ,94.39
11456 ,94.39
11457 ,94.39
11458 ,94.39
11459 ,94.39
11460 ,94.39
11461 ,94.39
11462 ,94.39
11463 ,94.39
11464 ,94.39
11465 ,94.39
11466 ,94.39
11467 ,94.39
11468 ,94.39
11469 ,94.39
11470 ,94.39
11471 ,94.39
11472 ,94.39
11473 ,94.39
11474 ,94.39
11475 ,94.39
11476 ,94.39
11477 ,94.39
11478 ,94.39
11479 ,94.39
11480 ,94.39
11481 ,94.39
11482 ,94.39
11483 ,94.39
11484 ,94.39
11485 ,94.39
11486 ,94.39
11487 ,94.42
11488 ,94.42
11489 ,94.42
11490 ,94.42
11491 ,94.42
11492 ,94.42
11493 ,94.42
11494 ,94.42
11495 ,94.42
11496 ,94.42
11497 ,94.42
11498 ,94.42
11499 ,94.42
11500 ,94.42
11501 ,94.42
11502 ,94.42
11503 ,94.42
11504 ,94.42
11505 ,94.42
11506 ,94.44
11507 ,94.44
11508 ,94.44
11509 ,94.44
11510 ,94.44
11511 ,94.44
11512 ,94.44
11513 ,94.44
11514 ,94.44
11515 ,94.44
11516 ,94.44
11517 ,94.44
11518 ,94.44
11519 ,94.44
11520 ,94.44
11521 ,94.44
11522 ,94.44
11523 ,94.44
11524 ,94.44
11525 ,94.44
11526 ,94.44
11527 ,94.44
11528 ,94.44
11529 ,94.44
11530 ,94.47
11531 ,94.47
11532 ,94.47
11533 ,94.47
11534 ,94.47
11535 ,94.47
11536 ,94.47
11537 ,94.47
11538 ,94.47
11539 ,94.47
11540 ,94.47
11541 ,94.47
11542 ,94.47
11543 ,94.47
11544 ,94.47
11545 ,94.47
11546 ,94.47
11547 ,94.47
11548 ,94.49
11549 ,94.49
11550 ,94.49
11551 ,94.49
11552 ,94.49
11553 ,94.52
11554 ,94.52
11555 ,94.52
11556 ,94.52
11557 ,94.52
11558 ,94.52
11559 ,94.52
11560 ,94.52
11561 ,94.52
11562 ,94.54
11563 ,94.54
11564 ,94.54
11565 ,94.54
11566 ,94.54
11567 ,94.54
11568 ,94.54
11569 ,94.54
11570 ,94.54
11571 ,94.54
11572 ,94.54
11573 ,94.54
11574 ,94.54
11575 ,94.54
11576 ,94.54
11577 ,94.54
11578 ,94.54
11579 ,94.54
11580 ,94.54
11581 ,94.54
11582 ,94.54
11583 ,94.54
11584 ,94.54
11585 ,94.54
11586 ,94.54
11587 ,94.54
11588 ,94.54
11589 ,94.54
11590 ,94.54
11591 ,94.54
11592 ,94.54
11593 ,94.54
11594 ,94.54
11595 ,94.57
11596 ,94.57
11597 ,94.57
11598 ,94.57
11599 ,94.57
11600 ,94.57
11601 ,94.57
11602 ,94.57
11603 ,94.57
11604 ,94.57
11605 ,94.57
11606 ,94.57
11607 ,94.57
11608 ,94.57
11609 ,94.57
11610 ,94.57
11611 ,94.57
11612 ,94.57
11613 ,94.57
11614 ,94.57
11615 ,94.57
11616 ,94.57
11617 ,94.57
11618 ,94.57
11619 ,94.57
11620 ,94.57
11621 ,94.59
11622 ,94.59
11623 ,94.59
11624 ,94.59
11625 ,94.59
11626 ,94.59
11627 ,94.59
11628 ,94.59
11629 ,94.59
11630 ,94.59
11631 ,94.59
11632 ,94.59
11633 ,94.59
11634 ,94.59
11635 ,94.59
11636 ,94.62
11637 ,94.62
11638 ,94.62
11639 ,94.62
11640 ,94.62
11641 ,94.62
11642 ,94.62
11643 ,94.62
11644 ,94.62
11645 ,94.62
11646 ,94.62
11647 ,94.62
11648 ,94.62
11649 ,94.62
11650 ,94.62
11651 ,94.62
11652 ,94.62
11653 ,94.62
11654 ,94.62
11655 ,94.62
11656 ,94.62
11657 ,94.62
11658 ,94.62
11659 ,94.62
11660 ,94.62
11661 ,94.62
11662 ,94.62
11663 ,94.62
11664 ,94.62
11665 ,94.62
11666 ,94.62
11667 ,94.62
11668 ,94.62
11669 ,94.62
11670 ,94.62
11671 ,94.62
11672 ,94.62
11673 ,94.62
11674 ,94.62
11675 ,94.62
11676 ,94.62
11677 ,94.62
11678 ,94.64
11679 ,94.64
11680 ,94.64
11681 ,94.64
11682 ,94.64
11683 ,94.64
11684 ,94.64
11685 ,94.64
11686 ,94.64
11687 ,94.64
11688 ,94.64
11689 ,94.64
11690 ,94.64
11691 ,94.64
11692 ,94.64
11693 ,94.64
11694 ,94.64
11695 ,94.64
11696 ,94.64
11697 ,94.64
11698 ,94.64
11699 ,94.64
11700 ,94.64
11701 ,94.64
11702 ,94.64
11703 ,94.64
11704 ,94.64
11705 ,94.64
11706 ,94.64
11707 ,94.64
11708 ,94.64
11709 ,94.64
11710 ,94.64
11711 ,94.64
11712 ,94.64
11713 ,94.64
11714 ,94.64
11715 ,94.64
11716 ,94.64
11717 ,94.67
11718 ,94.69
11719 ,94.69
11720 ,94.69
11721 ,94.69
11722 ,94.69
11723 ,94.69
11724 ,94.69
11725 ,94.69
11726 ,94.69
11727 ,94.69
11728 ,94.69
11729 ,94.69
11730 ,94.72
11731 ,94.72
11732 ,94.72
11733 ,94.72
11734 ,94.72
11735 ,94.72
11736 ,94.72
11737 ,94.72
11738 ,94.72
11739 ,94.72
11740 ,94.72
11741 ,94.72
11742 ,94.72
11743 ,94.72
11744 ,94.72
11745 ,94.72
11746 ,94.72
11747 ,94.72
11748 ,94.72
11749 ,94.72
11750 ,94.72
11751 ,94.72
11752 ,94.72
11753 ,94.72
11754 ,94.72
11755 ,94.72
11756 ,94.72
11757 ,94.72
11758 ,94.72
11759 ,94.72
11760 ,94.72
11761 ,94.72
11762 ,94.72
11763 ,94.72
11764 ,94.72
11765 ,94.74
11766 ,94.74
11767 ,94.74
11768 ,94.74
11769 ,94.74
11770 ,94.74
11771 ,94.74
11772 ,94.74
11773 ,94.74
11774 ,94.74
11775 ,94.74
11776 ,94.74
11777 ,94.74
11778 ,94.74
11779 ,94.74
11780 ,94.74
11781 ,94.74
11782 ,94.74
11783 ,94.74
11784 ,94.74
11785 ,94.74
11786 ,94.77
11787 ,94.77
11788 ,94.77
11789 ,94.77
11790 ,94.77
11791 ,94.77
11792 ,94.77
11793 ,94.77
11794 ,94.77
11795 ,94.77
11796 ,94.77
11797 ,94.77
11798 ,94.77
11799 ,94.77
11800 ,94.77
11801 ,94.77
11802 ,94.77
11803 ,94.77
11804 ,94.77
11805 ,94.77
11806 ,94.79
11807 ,94.82
11808 ,94.82
11809 ,94.82
11810 ,94.82
11811 ,94.82
11812 ,94.82
11813 ,94.82
11814 ,94.82
11815 ,94.82
11816 ,94.82
11817 ,94.82
11818 ,94.84
11819 ,94.84
11820 ,94.84
11821 ,94.84
11822 ,94.84
11823 ,94.84
11824 ,94.84
11825 ,94.87
11826 ,94.87
11827 ,94.87
11828 ,94.87
11829 ,94.87
11830 ,94.87
11831 ,94.87
11832 ,94.87
11833 ,94.87
11834 ,94.87
11835 ,94.87
11836 ,94.87
11837 ,94.87
11838 ,94.87
11839 ,94.87
11840 ,94.87
11841 ,94.87
11842 ,94.89
11843 ,94.89
11844 ,94.92
11845 ,94.92
11846 ,94.92
11847 ,94.92
11848 ,94.92
11849 ,94.92
11850 ,94.92
11851 ,94.92
11852 ,94.92
11853 ,94.92
11854 ,94.92
11855 ,94.92
11856 ,94.92
11857 ,94.92
11858 ,94.92
11859 ,94.92
11860 ,94.92
11861 ,94.92
11862 ,94.92
11863 ,94.92
11864 ,94.92
11865 ,94.92
11866 ,94.92
11867 ,94.92
11868 ,94.92
11869 ,94.92
11870 ,94.92
11871 ,94.92
11872 ,94.92
11873 ,94.92
11874 ,94.92
11875 ,94.92
11876 ,94.92
11877 ,94.94
11878 ,94.94
11879 ,94.94
11880 ,94.94
11881 ,94.94
11882 ,94.94
11883 ,94.94
11884 ,94.94
11885 ,94.94
11886 ,94.94
11887 ,94.94
11888 ,94.94
11889 ,94.94
11890 ,94.94
11891 ,94.94
11892 ,94.94
11893 ,94.94
11894 ,94.94
11895 ,94.94
11896 ,94.94
11897 ,94.94
11898 ,94.94
11899 ,94.94
11900 ,94.97
11901 ,94.97
11902 ,94.97
11903 ,94.97
11904 ,94.97
11905 ,94.97
11906 ,94.97
11907 ,94.97
11908 ,94.97
11909 ,94.97
11910 ,94.97
11911 ,94.97
11912 ,94.97
11913 ,94.97
11914 ,94.97
11915 ,94.97
11916 ,94.97
11917 ,94.97
11918 ,94.97
11919 ,94.97
11920 ,94.97
11921 ,94.97
11922 ,94.97
11923 ,94.97
11924 ,94.97
11925 ,94.97
11926 ,94.97
11927 ,94.97
11928 ,94.97
11929 ,94.97
11930 ,94.97
11931 ,94.97
11932 ,94.97
11933 ,94.97
11934 ,94.97
11935 ,94.97
11936 ,94.97
11937 ,94.97
11938 ,94.97
11939 ,94.99
11940 ,94.99
11941 ,94.99
11942 ,94.99
11943 ,94.99
11944 ,94.99
11945 ,94.99
11946 ,95.01
11947 ,95.01
11948 ,95.01
11949 ,95.01
11950 ,95.01
11951 ,95.01
11952 ,95.01
11953 ,95.01
11954 ,95.01
11955 ,95.01
11956 ,95.01
11957 ,95.01
11958 ,95.01
11959 ,95.01
11960 ,95.01
11961 ,95.01
11962 ,95.01
11963 ,95.01
11964 ,95.04
11965 ,95.04
11966 ,95.04
11967 ,95.04
11968 ,95.04
11969 ,95.04
11970 ,95.04
11971 ,95.04
11972 ,95.04
11973 ,95.04
11974 ,95.04
11975 ,95.04
11976 ,95.04
11977 ,95.04
11978 ,95.04
11979 ,95.04
11980 ,95.04
11981 ,95.04
11982 ,95.04
11983 ,95.04
11984 ,95.04
11985 ,95.04
11986 ,95.04
11987 ,95.04
11988 ,95.04
11989 ,95.04
11990 ,95.04
11991 ,95.04
11992 ,95.04
11993 ,95.04
11994 ,95.04
11995 ,95.04
11996 ,95.04
11997 ,95.04
11998 ,95.04
11999 ,95.04
12000 ,95.04
12001 ,95.04
12002 ,95.04
12003 ,95.04
12004 ,95.04
12005 ,95.04
12006 ,95.04
12007 ,95.04
12008 ,95.04
12009 ,95.04
12010 ,95.04
12011 ,95.04
12012 ,95.06
12013 ,95.06
12014 ,95.06
12015 ,95.06
12016 ,95.06
12017 ,95.06
12018 ,95.06
12019 ,95.06
12020 ,95.06
12021 ,95.06
12022 ,95.06
12023 ,95.06
12024 ,95.06
12025 ,95.06
12026 ,95.06
12027 ,95.06
12028 ,95.06
12029 ,95.06
12030 ,95.06
12031 ,95.06
12032 ,95.06
12033 ,95.06
12034 ,95.06
12035 ,95.06
12036 ,95.06
12037 ,95.06
12038 ,95.06
12039 ,95.06
12040 ,95.06
12041 ,95.06
12042 ,95.06
12043 ,95.06
12044 ,95.06
12045 ,95.06
12046 ,95.06
12047 ,95.06
12048 ,95.06
12049 ,95.06
12050 ,95.06
12051 ,95.06
12052 ,95.06
12053 ,95.06
12054 ,95.06
12055 ,95.06
12056 ,95.06
12057 ,95.06
12058 ,95.06
12059 ,95.06
12060 ,95.06
12061 ,95.06
12062 ,95.06
12063 ,95.06
12064 ,95.06
12065 ,95.06
12066 ,95.06
12067 ,95.06
12068 ,95.06
12069 ,95.06
12070 ,95.06
12071 ,95.06
12072 ,95.06
12073 ,95.09
12074 ,95.09
12075 ,95.09
12076 ,95.09
12077 ,95.09
12078 ,95.09
12079 ,95.09
12080 ,95.09
12081 ,95.09
12082 ,95.09
12083 ,95.09
12084 ,95.09
12085 ,95.09
12086 ,95.09
12087 ,95.09
12088 ,95.09
12089 ,95.09
12090 ,95.09
12091 ,95.09
12092 ,95.09
12093 ,95.09
12094 ,95.09
12095 ,95.09
12096 ,95.09
12097 ,95.09
12098 ,95.09
12099 ,95.09
12100 ,95.09
12101 ,95.09
12102 ,95.09
12103 ,95.09
12104 ,95.09
12105 ,95.09
12106 ,95.09
12107 ,95.09
12108 ,95.09
12109 ,95.09
12110 ,95.09
12111 ,95.09
12112 ,95.09
12113 ,95.09
12114 ,95.09
12115 ,95.09
12116 ,95.09
12117 ,95.09
12118 ,95.09
12119 ,95.09
12120 ,95.09
12121 ,95.09
12122 ,95.09
12123 ,95.11
12124 ,95.11
12125 ,95.11
12126 ,95.11
12127 ,95.14
12128 ,95.14
12129 ,95.16
12130 ,95.16
12131 ,95.16
12132 ,95.16
12133 ,95.16
12134 ,95.16
12135 ,95.16
12136 ,95.16
12137 ,95.16
12138 ,95.16
12139 ,95.16
12140 ,95.16
12141 ,95.16
12142 ,95.16
12143 ,95.16
12144 ,95.16
12145 ,95.16
12146 ,95.19
12147 ,95.21
12148 ,95.21
12149 ,95.24
12150 ,95.24
12151 ,95.24
12152 ,95.24
12153 ,95.24
12154 ,95.26
12155 ,95.26
12156 ,95.26
12157 ,95.26
12158 ,95.26
12159 ,95.29
12160 ,95.29
12161 ,95.29
12162 ,95.29
12163 ,95.29
12164 ,95.29
12165 ,95.29
12166 ,95.29
12167 ,95.29
12168 ,95.29
12169 ,95.29
12170 ,95.29
12171 ,95.29
12172 ,95.29
12173 ,95.29
12174 ,95.29
12175 ,95.29
12176 ,95.29
12177 ,95.29
12178 ,95.29
12179 ,95.29
12180 ,95.29
12181 ,95.29
12182 ,95.29
12183 ,95.29
12184 ,95.29
12185 ,95.29
12186 ,95.29
12187 ,95.29
12188 ,95.29
12189 ,95.29
12190 ,95.29
12191 ,95.29
12192 ,95.29
12193 ,95.29
12194 ,95.29
12195 ,95.29
12196 ,95.29
12197 ,95.29
12198 ,95.29
12199 ,95.29
12200 ,95.29
12201 ,95.29
12202 ,95.29
12203 ,95.29
12204 ,95.29
12205 ,95.29
12206 ,95.29
12207 ,95.29
12208 ,95.29
12209 ,95.31
12210 ,95.31
12211 ,95.31
12212 ,95.31
12213 ,95.31
12214 ,95.31
12215 ,95.31
12216 ,95.34
12217 ,95.34
12218 ,95.34
12219 ,95.34
12220 ,95.34
12221 ,95.34
12222 ,95.34
12223 ,95.34
12224 ,95.34
12225 ,95.34
12226 ,95.34
12227 ,95.34
12228 ,95.36
12229 ,95.36
12230 ,95.36
12231 ,95.36
12232 ,95.36
12233 ,95.36
12234 ,95.36
12235 ,95.36
12236 ,95.36
12237 ,95.36
12238 ,95.36
12239 ,95.36
12240 ,95.36
12241 ,95.36
12242 ,95.36
12243 ,95.36
12244 ,95.36
12245 ,95.36
12246 ,95.36
12247 ,95.36
12248 ,95.36
12249 ,95.36
12250 ,95.36
12251 ,95.36
12252 ,95.36
12253 ,95.36
12254 ,95.36
12255 ,95.36
12256 ,95.36
12257 ,95.36
12258 ,95.36
12259 ,95.36
12260 ,95.36
12261 ,95.36
12262 ,95.36
12263 ,95.36
12264 ,95.36
12265 ,95.36
12266 ,95.36
12267 ,95.36
12268 ,95.36
12269 ,95.36
12270 ,95.36
12271 ,95.39
12272 ,95.39
12273 ,95.39
12274 ,95.39
12275 ,95.39
12276 ,95.39
12277 ,95.39
12278 ,95.39
12279 ,95.41
12280 ,95.41
12281 ,95.44
12282 ,95.44
12283 ,95.44
12284 ,95.44
12285 ,95.44
12286 ,95.44
12287 ,95.44
12288 ,95.44
12289 ,95.44
12290 ,95.46
12291 ,95.46
12292 ,95.46
12293 ,95.46
12294 ,95.46
12295 ,95.49
12296 ,95.49
12297 ,95.49
12298 ,95.49
12299 ,95.49
12300 ,95.49
12301 ,95.49
12302 ,95.49
12303 ,95.49
12304 ,95.49
12305 ,95.49
12306 ,95.49
12307 ,95.49
12308 ,95.49
12309 ,95.49
12310 ,95.49
12311 ,95.49
12312 ,95.49
12313 ,95.49
12314 ,95.49
12315 ,95.49
12316 ,95.49
12317 ,95.49
12318 ,95.49
12319 ,95.49
12320 ,95.49
12321 ,95.49
12322 ,95.49
12323 ,95.49
12324 ,95.49
12325 ,95.49
12326 ,95.49
12327 ,95.49
12328 ,95.49
12329 ,95.49
12330 ,95.49
12331 ,95.49
12332 ,95.49
12333 ,95.49
12334 ,95.49
12335 ,95.49
12336 ,95.49
12337 ,95.51
12338 ,95.54
12339 ,95.54
12340 ,95.54
12341 ,95.54
12342 ,95.54
12343 ,95.54
12344 ,95.54
12345 ,95.54
12346 ,95.54
12347 ,95.54
12348 ,95.54
12349 ,95.54
12350 ,95.56
12351 ,95.56
12352 ,95.56
12353 ,95.56
12354 ,95.56
12355 ,95.56
12356 ,95.56
12357 ,95.56
12358 ,95.56
12359 ,95.56
12360 ,95.56
12361 ,95.56
12362 ,95.56
12363 ,95.56
12364 ,95.56
12365 ,95.56
12366 ,95.56
12367 ,95.56
12368 ,95.56
12369 ,95.56
12370 ,95.56
12371 ,95.56
12372 ,95.56
12373 ,95.56
12374 ,95.56
12375 ,95.56
12376 ,95.56
12377 ,95.56
12378 ,95.56
12379 ,95.56
12380 ,95.56
12381 ,95.56
12382 ,95.56
12383 ,95.56
12384 ,95.56
12385 ,95.56
12386 ,95.56
12387 ,95.56
12388 ,95.56
12389 ,95.56
12390 ,95.56
12391 ,95.56
12392 ,95.56
12393 ,95.56
12394 ,95.56
12395 ,95.56
12396 ,95.56
12397 ,95.56
12398 ,95.56
12399 ,95.56
12400 ,95.56
12401 ,95.56
12402 ,95.56
12403 ,95.56
12404 ,95.56
12405 ,95.56
12406 ,95.56
12407 ,95.56
12408 ,95.56
12409 ,95.56
12410 ,95.56
12411 ,95.56
12412 ,95.56
12413 ,95.56
12414 ,95.56
12415 ,95.56
12416 ,95.56
12417 ,95.56
12418 ,95.56
12419 ,95.56
12420 ,95.56
12421 ,95.56
12422 ,95.56
12423 ,95.56
12424 ,95.56
12425 ,95.56
12426 ,95.56
12427 ,95.56
12428 ,95.56
12429 ,95.56
12430 ,95.56
12431 ,95.56
12432 ,95.56
12433 ,95.56
12434 ,95.56
12435 ,95.56
12436 ,95.56
12437 ,95.56
12438 ,95.56
12439 ,95.56
12440 ,95.56
12441 ,95.59
12442 ,95.59
12443 ,95.59
12444 ,95.59
12445 ,95.59
12446 ,95.59
12447 ,95.59
12448 ,95.61
12449 ,95.61
12450 ,95.63
12451 ,95.63
12452 ,95.63
12453 ,95.63
12454 ,95.63
12455 ,95.63
12456 ,95.63
12457 ,95.63
12458 ,95.63
12459 ,95.63
12460 ,95.63
12461 ,95.63
12462 ,95.63
12463 ,95.63
12464 ,95.63
12465 ,95.63
12466 ,95.63
12467 ,95.63
12468 ,95.63
12469 ,95.63
12470 ,95.63
12471 ,95.63
12472 ,95.63
12473 ,95.63
12474 ,95.63
12475 ,95.63
12476 ,95.63
12477 ,95.63
12478 ,95.63
12479 ,95.66
12480 ,95.66
12481 ,95.66
12482 ,95.66
12483 ,95.66
12484 ,95.66
12485 ,95.66
12486 ,95.66
12487 ,95.66
12488 ,95.66
12489 ,95.66
12490 ,95.66
12491 ,95.66
12492 ,95.66
12493 ,95.66
12494 ,95.66
12495 ,95.66
12496 ,95.66
12497 ,95.66
12498 ,95.66
12499 ,95.66
12500 ,95.66
12501 ,95.66
12502 ,95.66
12503 ,95.66
12504 ,95.66
12505 ,95.66
12506 ,95.66
12507 ,95.66
12508 ,95.66
12509 ,95.66
12510 ,95.66
12511 ,95.66
12512 ,95.66
12513 ,95.66
12514 ,95.66
12515 ,95.66
12516 ,95.66
12517 ,95.66
12518 ,95.66
12519 ,95.66
12520 ,95.66
12521 ,95.66
12522 ,95.66
12523 ,95.66
12524 ,95.66
12525 ,95.66
12526 ,95.66
12527 ,95.66
12528 ,95.66
12529 ,95.66
12530 ,95.66
12531 ,95.66
12532 ,95.66
12533 ,95.66
12534 ,95.68
12535 ,95.68
12536 ,95.68
12537 ,95.68
12538 ,95.68
12539 ,95.68
12540 ,95.71
12541 ,95.71
12542 ,95.71
12543 ,95.71
12544 ,95.71
12545 ,95.71
12546 ,95.71
12547 ,95.71
12548 ,95.71
12549 ,95.71
12550 ,95.71
12551 ,95.71
12552 ,95.71
12553 ,95.71
12554 ,95.71
12555 ,95.71
12556 ,95.71
12557 ,95.71
12558 ,95.71
12559 ,95.71
12560 ,95.71
12561 ,95.71
12562 ,95.71
12563 ,95.73
12564 ,95.73
12565 ,95.73
12566 ,95.76
12567 ,95.76
12568 ,95.76
12569 ,95.76
12570 ,95.76
12571 ,95.76
12572 ,95.76
12573 ,95.76
12574 ,95.76
12575 ,95.76
12576 ,95.76
12577 ,95.76
12578 ,95.76
12579 ,95.76
12580 ,95.76
12581 ,95.76
12582 ,95.76
12583 ,95.76
12584 ,95.76
12585 ,95.76
12586 ,95.76
12587 ,95.76
12588 ,95.76
12589 ,95.76
12590 ,95.76
12591 ,95.76
12592 ,95.76
12593 ,95.76
12594 ,95.76
12595 ,95.76
12596 ,95.78
12597 ,95.78
12598 ,95.78
12599 ,95.78
12600 ,95.78
12601 ,95.78
12602 ,95.78
12603 ,95.78
12604 ,95.78
12605 ,95.81
12606 ,95.81
12607 ,95.81
12608 ,95.81
12609 ,95.81
12610 ,95.81
12611 ,95.81
12612 ,95.81
12613 ,95.81
12614 ,95.81
12615 ,95.81
12616 ,95.81
12617 ,95.81
12618 ,95.81
12619 ,95.81
12620 ,95.81
12621 ,95.81
12622 ,95.81
12623 ,95.81
12624 ,95.81
12625 ,95.81
12626 ,95.81
12627 ,95.81
12628 ,95.81
12629 ,95.81
12630 ,95.83
12631 ,95.83
12632 ,95.83
12633 ,95.83
12634 ,95.83
12635 ,95.83
12636 ,95.83
12637 ,95.83
12638 ,95.83
12639 ,95.83
12640 ,95.83
12641 ,95.83
12642 ,95.86
12643 ,95.86
12644 ,95.86
12645 ,95.86
12646 ,95.86
12647 ,95.86
12648 ,95.86
12649 ,95.86
12650 ,95.86
12651 ,95.86
12652 ,95.86
12653 ,95.86
12654 ,95.86
12655 ,95.86
12656 ,95.86
12657 ,95.86
12658 ,95.86
12659 ,95.86
12660 ,95.86
12661 ,95.86
12662 ,95.86
12663 ,95.86
12664 ,95.86
12665 ,95.86
12666 ,95.88
12667 ,95.88
12668 ,95.88
12669 ,95.88
12670 ,95.88
12671 ,95.88
12672 ,95.88
12673 ,95.88
12674 ,95.88
12675 ,95.88
12676 ,95.88
12677 ,95.91
12678 ,95.91
12679 ,95.91
12680 ,95.91
12681 ,95.91
12682 ,95.91
12683 ,95.91
12684 ,95.91
12685 ,95.91
12686 ,95.91
12687 ,95.91
12688 ,95.91
12689 ,95.91
12690 ,95.91
12691 ,95.91
12692 ,95.91
12693 ,95.91
12694 ,95.91
12695 ,95.91
12696 ,95.91
12697 ,95.91
12698 ,95.91
12699 ,95.91
12700 ,95.91
12701 ,95.91
12702 ,95.91
12703 ,95.91
12704 ,95.91
12705 ,95.91
12706 ,95.91
12707 ,95.91
12708 ,95.91
12709 ,95.91
12710 ,95.91
12711 ,95.91
12712 ,95.91
12713 ,95.91
12714 ,95.91
12715 ,95.91
12716 ,95.91
12717 ,95.91
12718 ,95.91
12719 ,95.91
12720 ,95.91
12721 ,95.91
12722 ,95.91
12723 ,95.91
12724 ,95.91
12725 ,95.91
12726 ,95.91
12727 ,95.91
12728 ,95.91
12729 ,95.91
12730 ,95.91
12731 ,95.91
12732 ,95.93
12733 ,95.93
12734 ,95.93
12735 ,95.93
12736 ,95.93
12737 ,95.93
12738 ,95.93
12739 ,95.93
12740 ,95.93
12741 ,95.93
12742 ,95.93
12743 ,95.93
12744 ,95.93
12745 ,95.93
12746 ,95.93
12747 ,95.93
12748 ,95.93
12749 ,95.93
12750 ,95.93
12751 ,95.93
12752 ,95.93
12753 ,95.93
12754 ,95.96
12755 ,95.96
12756 ,95.96
12757 ,95.96
12758 ,95.96
12759 ,95.96
12760 ,95.96
12761 ,95.96
12762 ,95.96
12763 ,95.96
12764 ,95.96
12765 ,95.96
12766 ,95.96
12767 ,95.96
12768 ,95.96
12769 ,95.96
12770 ,95.96
12771 ,95.96
12772 ,95.96
12773 ,95.96
12774 ,95.96
12775 ,95.96
12776 ,95.96
12777 ,95.96
12778 ,95.96
12779 ,95.96
12780 ,95.96
12781 ,95.96
12782 ,95.96
12783 ,95.98
12784 ,95.98
12785 ,95.98
12786 ,95.98
12787 ,95.98
12788 ,95.98
12789 ,95.98
12790 ,95.98
12791 ,95.98
12792 ,95.98
12793 ,95.98
12794 ,95.98
12795 ,95.98
12796 ,96.01
12797 ,96.01
12798 ,96.01
12799 ,96.01
12800 ,96.01
12801 ,96.01
12802 ,96.01
12803 ,96.01
12804 ,96.01
12805 ,96.01
12806 ,96.01
12807 ,96.01
12808 ,96.01
12809 ,96.01
12810 ,96.01
12811 ,96.01
12812 ,96.01
12813 ,96.01
12814 ,96.01
12815 ,96.01
12816 ,96.01
12817 ,96.01
12818 ,96.01
12819 ,96.01
12820 ,96.01
12821 ,96.01
12822 ,96.01
12823 ,96.01
12824 ,96.01
12825 ,96.01
12826 ,96.01
12827 ,96.01
12828 ,96.01
12829 ,96.01
12830 ,96.01
12831 ,96.01
12832 ,96.01
12833 ,96.01
12834 ,96.01
12835 ,96.01
12836 ,96.01
12837 ,96.01
12838 ,96.01
12839 ,96.01
12840 ,96.01
12841 ,96.01
12842 ,96.01
12843 ,96.01
12844 ,96.01
12845 ,96.01
12846 ,96.01
12847 ,96.01
12848 ,96.01
12849 ,96.01
12850 ,96.01
12851 ,96.01
12852 ,96.01
12853 ,96.01
12854 ,96.01
12855 ,96.01
12856 ,96.01
12857 ,96.01
12858 ,96.01
12859 ,96.01
12860 ,96.01
12861 ,96.01
12862 ,96.01
12863 ,96.01
12864 ,96.01
12865 ,96.03
12866 ,96.03
12867 ,96.03
12868 ,96.03
12869 ,96.03
12870 ,96.03
12871 ,96.03
12872 ,96.03
12873 ,96.03
12874 ,96.03
12875 ,96.03
12876 ,96.03
12877 ,96.03
12878 ,96.03
12879 ,96.03
12880 ,96.03
12881 ,96.03
12882 ,96.03
12883 ,96.03
12884 ,96.03
12885 ,96.03
12886 ,96.03
12887 ,96.03
12888 ,96.03
12889 ,96.03
12890 ,96.03
12891 ,96.03
12892 ,96.03
12893 ,96.03
12894 ,96.03
12895 ,96.03
12896 ,96.03
12897 ,96.03
12898 ,96.03
12899 ,96.03
12900 ,96.03
12901 ,96.03
12902 ,96.03
12903 ,96.03
12904 ,96.03
12905 ,96.03
12906 ,96.03
12907 ,96.03
12908 ,96.03
12909 ,96.03
12910 ,96.03
12911 ,96.03
12912 ,96.03
12913 ,96.03
12914 ,96.03
12915 ,96.03
12916 ,96.03
12917 ,96.03
12918 ,96.06
12919 ,96.06
12920 ,96.06
12921 ,96.06
12922 ,96.06
12923 ,96.06
12924 ,96.06
12925 ,96.08
12926 ,96.08
12927 ,96.08
12928 ,96.08
12929 ,96.08
12930 ,96.08
12931 ,96.08
12932 ,96.08
12933 ,96.08
12934 ,96.08
12935 ,96.08
12936 ,96.08
12937 ,96.08
12938 ,96.08
12939 ,96.08
12940 ,96.08
12941 ,96.08
12942 ,96.08
12943 ,96.08
12944 ,96.08
12945 ,96.08
12946 ,96.08
12947 ,96.08
12948 ,96.08
12949 ,96.08
12950 ,96.11
12951 ,96.11
12952 ,96.11
12953 ,96.11
12954 ,96.11
12955 ,96.11
12956 ,96.11
12957 ,96.11
12958 ,96.11
12959 ,96.11
12960 ,96.11
12961 ,96.11
12962 ,96.11
12963 ,96.11
12964 ,96.11
12965 ,96.11
12966 ,96.11
12967 ,96.11
12968 ,96.11
12969 ,96.11
